@RELATION 'ALOI, without duplicates'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'att22' real
@ATTRIBUTE 'att23' real
@ATTRIBUTE 'att24' real
@ATTRIBUTE 'att25' real
@ATTRIBUTE 'att26' real
@ATTRIBUTE 'att27' real
@ATTRIBUTE 'outlier' {'yes','no'}
@ATTRIBUTE 'id' real

@DATA
0.916596589265046,2.26056134259259E-6,0.0,1.03985821759259E-4,4.52112268518518E-6,0.0,0.0,0.0,0.0,0.0589011863425926,2.26056134259259E-6,0.0,0.0128919813368056,4.92802372685185E-4,2.26056134259259E-6,0.0,2.48661747685185E-5,4.52112268518518E-6,0.0021678783275463,4.52112268518518E-6,0.0,0.00762939453125,4.49851707175926E-4,2.26056134259259E-6,0.0,2.80309606481481E-4,4.38548900462963E-4,'yes',61.0
0.796793619791667,1.01725260416667E-4,0.0,4.11422164351852E-4,1.96668836805556E-4,0.0,0.0,0.0,0.0,0.0129643192997685,1.24330873842593E-4,0.0,0.0185569480613426,0.0576375325520833,2.48661747685185E-5,0.0,5.26710792824074E-4,5.42534722222222E-5,0.0,0.0,0.0,0.0,0.00628436053240741,4.74717881944444E-5,0.0,0.0137125651041667,0.0925632052951389,'yes',62.0
0.753754792390046,8.59013310185185E-5,0.0,4.74717881944444E-4,2.23795572916667E-4,0.0,0.0,0.0,0.0,0.0174266673900463,1.220703125E-4,0.0,0.0281824182581019,0.0631668655960648,1.58239293981481E-5,0.0,6.03569878472222E-4,5.87745949074074E-5,0.0,0.0,0.0,0.0,0.00618263527199074,4.29506655092593E-5,0.0,0.0144901982060185,0.115168818721065,'yes',63.0
0.966175220630787,0.0087596752025463,0.0,7.68590856481482E-5,1.78584346064815E-4,2.26056134259259E-6,0.0,0.0,0.0,1.8310546875E-4,2.82570167824074E-4,0.0,6.1939380787037E-4,0.00718632450810185,2.03450520833333E-5,0.0,1.35633680555556E-5,0.0,0.0,0.0,0.0,0.0,0.00359655309606481,2.26056134259259E-6,0.0,0.0092456958912037,0.00365758825231481,'yes',64.0
0.767842610677083,4.52112268518518E-5,0.0,4.2724609375E-4,1.7406322337963E-4,0.0,0.0,0.0,0.0,4.31767216435185E-4,1.220703125E-4,0.0,0.0016773365162037,0.0225400571469907,2.71267361111111E-5,0.0,4.1820384837963E-4,0.0,0.0,0.0,0.0,0.0,0.00455729166666667,2.26056134259259E-5,0.0,0.0171034071180556,0.184611002604167,'yes',65.0
0.780811451099537,1.58239293981481E-5,0.0,5.28971354166667E-4,1.8310546875E-4,0.0,0.0,0.0,0.0,2.41880063657407E-4,1.03985821759259E-4,0.0,0.00110089337384259,0.03179931640625,2.93872974537037E-5,0.0,3.43605324074074E-4,6.78168402777778E-6,0.0,0.0,0.0,0.0,0.00419334129050926,2.48661747685185E-5,0.0,0.0165744357638889,0.164042154947917,'yes',66.0
0.771262839988426,5.65140335648148E-5,0.0,5.85485387731482E-4,2.66746238425926E-4,0.0,0.0,0.0,0.0,4.63415075231481E-4,2.05711082175926E-4,0.0,0.00142641420717593,0.0288831922743056,6.103515625E-5,0.0,0.00168185763888889,4.9732349537037E-5,0.0,0.0,0.0,0.0,0.00321903935185185,4.52112268518518E-5,0.0,0.0178019205729167,0.173990885416667,'yes',67.0
0.939080132378472,0.00499810112847222,0.0,2.80309606481481E-4,0.00117549189814815,0.0,0.0,0.0,0.0,0.00368471498842593,1.37894241898148E-4,0.0,0.00932481553819444,0.0136266637731481,9.04224537037037E-6,0.0,4.3628833912037E-4,4.52112268518518E-6,0.0,0.0,0.0,6.103515625E-5,0.00645616319444444,2.26056134259259E-6,0.0,0.0192667643229167,0.00145580150462963,'yes',68.0
0.912111635561343,0.0,0.0,1.98929398148148E-4,2.26056134259259E-5,0.0,0.0,0.0,0.0,0.0632414641203704,2.26056134259259E-6,0.0,0.00111671730324074,4.20464409722222E-4,0.0,0.0,2.26056134259259E-6,0.0,0.0227615921585648,0.0,0.0,1.15288628472222E-4,2.26056134259259E-6,0.0,0.0,4.52112268518518E-6,0.0,'yes',69.0
0.991450557002315,4.52112268518518E-6,0.0,5.87745949074074E-5,1.1302806712963E-5,0.0,0.0,0.0,0.0,0.00274432146990741,0.0,0.0,0.00129982277199074,0.00260190610532407,0.0,0.0,0.0,0.0,6.69126157407407E-4,0.0,0.0,6.103515625E-4,2.69006799768519E-4,0.0,1.58239293981481E-5,2.64485677083333E-4,0.0,'yes',70.0
0.99175121166088,2.26056134259259E-6,0.0,3.84295428240741E-5,4.52112268518518E-6,0.0,0.0,0.0,0.0,0.00334337022569444,0.0,0.0,0.00198703342013889,0.00139928747106481,0.0,0.0,0.0,0.0,7.32421875E-4,0.0,0.0,6.44259982638889E-4,3.61689814814815E-5,0.0,2.03450520833333E-5,4.06901041666667E-5,0.0,'yes',71.0
0.933751989293981,4.74717881944444E-5,0.0,1.69542100694444E-4,1.58239293981481E-5,0.0,0.0,0.0,0.0,0.00989673755787037,1.35633680555556E-5,1.58239293981481E-5,0.0273301866319444,0.004638671875,1.58239293981481E-5,6.78168402777778E-6,4.52112268518518E-5,0.0,1.33373119212963E-4,0.0,0.0,0.00477430555555556,0.00101951316550926,2.71267361111111E-5,1.35633680555556E-5,0.0160997178819444,0.0019847728587963,'yes',72.0
0.93536376953125,4.9732349537037E-5,0.0,1.8310546875E-4,4.52112268518518E-6,0.0,0.0,0.0,0.0,0.00791422526041667,2.26056134259259E-5,6.78168402777778E-6,0.0284333405671296,0.0043628833912037,9.04224537037037E-6,2.26056134259259E-6,1.01725260416667E-4,0.0,7.00774016203704E-5,0.0,0.0,0.00455503110532407,8.43189380787037E-4,1.80844907407407E-5,2.48661747685185E-5,0.0160680700231481,0.00196668836805556,'yes',73.0
0.682827419704861,2.44140625E-4,0.0,1.26591435185185E-4,1.26591435185185E-4,0.0,0.0,0.0,0.0,0.0183060257523148,0.0,0.0,0.0795129846643519,0.123076262297454,0.0,0.0,1.19809751157407E-4,0.0,0.0,0.0,0.0,0.0,0.0377423321759259,0.0,0.0,0.0419582790798611,0.0159595630787037,'yes',74.0
0.830860279224537,0.0134797272858796,3.84295428240741E-5,0.00131564670138889,0.0114520037615741,0.0163393373842593,0.0,0.0,0.00176323784722222,0.00476526331018519,2.26056134259259E-6,0.0,0.0117142288773148,0.00751410590277778,7.91196469907407E-5,4.74717881944444E-5,8.07020399305556E-4,6.73647280092593E-4,7.9345703125E-4,0.0,0.0,0.00696931061921296,0.00156882957175926,0.0,0.0321858723958333,0.0301717122395833,0.0274590386284722,'yes',75.0
0.749545627170139,0.0151593243634259,8.13802083333333E-5,0.00110541449652778,0.0189570674189815,0.0196601019965278,0.0,0.0,4.99584056712963E-4,0.0040577076099537,4.52112268518518E-5,0.0,0.0250651041666667,0.0198680736400463,8.13802083333333E-5,1.35633680555556E-5,8.544921875E-4,4.09161603009259E-4,0.0,0.0,0.0,0.0691709165219907,0.00375931351273148,0.0,0.0109592013888889,0.0126817491319444,0.0480256257233796,'yes',76.0
0.780895091869213,0.0,0.0,4.52112268518518E-6,0.0,0.0,0.0,0.0,0.0,0.0526665581597222,0.0,0.0,0.0690624095775463,2.26056134259259E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0722904911747685,1.1302806712963E-5,0.0,0.0216516565393519,0.00313087745949074,2.84830729166667E-4,'yes',77.0
0.867230450665509,0.0,0.0,6.48781105324074E-4,4.52112268518518E-6,0.0,0.0,0.0,0.0,0.0844138816550926,1.1302806712963E-5,0.0,0.0139092339409722,0.0240614149305556,0.0,0.0,5.87745949074074E-5,0.0,0.00843867549189815,0.0,0.0,1.60499855324074E-4,2.46401186342593E-4,0.0,0.0,7.70851417824074E-4,4.52112268518518E-5,'yes',78.0
0.839567961516204,6.78168402777778E-6,0.0,4.95062934027778E-4,1.35633680555556E-5,0.0,0.0,0.0,0.0,0.0980156792534722,6.55562789351852E-5,0.0,0.0156182183159722,0.0283655237268519,0.0,0.0,9.04224537037037E-5,4.52112268518518E-6,0.0161110206886574,2.26056134259259E-6,0.0,3.18739149305556E-4,6.05830439814815E-4,0.0,2.26056134259259E-6,5.76443142361111E-4,1.40154803240741E-4,'yes',79.0
0.963993778935185,5.51576967592593E-4,4.52112268518518E-6,0.00355134186921296,5.47055844907407E-4,4.52112268518518E-6,0.0,2.26056134259259E-6,0.0,0.00617133246527778,8.13802083333333E-5,0.0,0.011546947337963,0.00721345124421296,1.94408275462963E-4,2.26056134259259E-6,7.43724681712963E-4,0.00135859736689815,0.0,0.0,0.0,4.52112268518518E-6,2.75788483796296E-4,1.58239293981481E-5,0.0,9.74301938657408E-4,0.00276240596064815,'yes',80.0
0.962291576244213,4.29506655092593E-4,0.0,7.57288049768518E-4,9.94646990740741E-5,9.04224537037037E-6,0.0,0.0,0.0,0.00505461516203704,1.19809751157407E-4,0.0,0.0133350513599537,0.00750280309606481,2.26056134259259E-4,4.52112268518518E-6,2.3509837962963E-4,1.06246383101852E-4,0.0,2.26056134259259E-6,2.26056134259259E-6,2.26056134259259E-6,3.39084201388889E-4,3.16478587962963E-5,6.78168402777778E-6,0.00136990017361111,0.00807472511574074,'yes',81.0
0.888836895978009,0.0,0.0,0.00192825882523148,2.26056134259259E-6,0.0,0.0,0.0,0.0,0.00958478009259259,6.78168402777778E-5,0.0,0.0228836624710648,0.0050048828125,0.0,2.93872974537037E-5,9.26830150462963E-5,0.0,0.0,0.0,0.0,0.0302711769386574,0.00205937138310185,0.0,0.0133011429398148,0.0148835358796296,0.0110541449652778,'yes',82.0
0.860057689525463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483262803819444,0.0,0.0,0.00422951027199074,0.0,0.0,0.0,0.0,0.0,0.00415265118634259,0.0,0.0,0.0817057291666667,0.0,0.0,0.00108959056712963,4.38548900462963E-4,0.0,'yes',83.0
0.861122413917824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0522302698206018,0.0,0.0,0.00365080656828704,0.0,0.0,0.0,0.0,0.0,0.00396050347222222,0.0,0.0,0.0789252387152778,2.26056134259259E-6,0.0,1.03985821759259E-4,4.52112268518518E-6,0.0,'yes',84.0
0.860392252604167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0564914279513889,0.0,0.0,0.00263581452546296,0.0,0.0,0.0,0.0,0.0,0.00314896195023148,0.0,0.0,0.0772908528645833,4.52112268518518E-6,0.0,2.03450520833333E-5,1.58239293981481E-5,0.0,'yes',85.0
0.860335738570602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563897026909722,0.0,0.0,0.00320095486111111,0.0,0.0,0.0,0.0,0.0,0.00252278645833333,0.0,0.0,0.0774264865451389,4.52112268518518E-6,0.0,4.74717881944444E-5,7.2337962962963E-5,0.0,'yes',86.0
0.900144223813657,0.0,0.0,4.74717881944444E-5,0.0,0.0,0.0,0.0,0.0,0.076954029224537,0.0,0.0,0.016490794994213,4.02379918981481E-4,0.0,0.0,2.26056134259259E-6,0.0,0.0,0.0,0.0,3.16478587962963E-5,0.00146258318865741,0.0,0.0,0.00211588541666667,0.0023487232349537,'yes',87.0
0.970015914351852,0.0,0.0,0.00165020978009259,6.78168402777778E-6,0.0,0.0,0.0,0.0,0.00448947482638889,0.0,0.0,0.0157787181712963,0.00303141276041667,0.0,0.0,2.71267361111111E-5,4.52112268518518E-6,0.0,0.0,0.0,6.78168402777778E-6,6.6234447337963E-4,0.0,0.0,0.00130208333333333,0.00302463107638889,'yes',88.0
0.968804253472222,0.0,0.0,8.544921875E-4,1.1302806712963E-5,0.0,0.0,0.0,0.0,0.00750958478009259,0.0,0.0,0.0189954969618056,0.00316478587962963,0.0,0.0,2.26056134259259E-6,0.0,0.0,0.0,0.0,0.0,2.07971643518518E-4,0.0,0.0,4.45330584490741E-4,4.52112268518518E-6,'yes',89.0
0.897693775318287,0.0,0.0,3.23260271990741E-4,0.0,0.0,0.0,0.0,0.0,0.0130909107349537,0.0,0.0,0.0786268446180556,2.26056134259259E-6,0.0,0.0,0.0,0.0,4.52112268518518E-6,0.0,0.0,0.00477204499421296,0.0,0.0,0.00535753038194444,1.15288628472222E-4,1.35633680555556E-5,'yes',90.0
0.920704029224537,0.0,0.0,4.52112268518518E-5,0.0,0.0,0.0,0.0,0.0,0.00974075882523148,0.0,0.0,0.0486427589699074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00922761140046296,0.0,0.0,0.0116102430555556,2.93872974537037E-5,0.0,'yes',91.0
0.94713451244213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00156882957175926,0.0,0.0,0.00182879412615741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00413230613425926,0.0,0.0,0.0449535228587963,3.82034866898148E-4,0.0,'yes',92.0
0.820762351707176,0.0,0.0,0.00553159360532407,4.52112268518518E-6,0.0,0.0,0.0,0.0,0.0045166015625,1.1302806712963E-5,0.0,0.0502387152777778,0.0184913917824074,0.0,4.52112268518518E-6,8.88400607638889E-4,0.0,0.0,0.0,0.0,0.0189254195601852,0.0121934678819444,0.0,6.103515625E-5,0.0682079173900463,1.62760416666667E-4,'yes',93.0
0.947973180700232,0.0,0.0,0.0473949291087963,2.26056134259259E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00286639178240741,4.20464409722222E-4,0.0,9.72041377314815E-5,9.20048466435185E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91612413194444E-4,3.39084201388889E-5,'yes',94.0
0.963842321325232,0.0,0.0,0.0318467881944444,0.0014942310474537,0.0,0.0,1.35633680555556E-5,0.0,0.0,0.0,0.0,9.94646990740741E-5,0.00155978732638889,0.0,0.0,0.0011280201099537,1.1302806712963E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52112268518518E-6,'yes',95.0
0.945848253038194,0.0,0.0,0.0494656032986111,0.00216109664351852,0.0,0.0,2.26056134259259E-5,0.0,0.0,0.0,0.0,6.78168402777778E-6,0.00102629484953704,0.0,0.0,0.00134051287615741,9.04224537037037E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39084201388889E-5,8.59013310185185E-5,'yes',96.0
0.965935601128472,0.0,0.0,0.0325701678240741,7.12076822916667E-4,0.0,2.26056134259259E-6,0.0,0.0,0.0,0.0,0.0,2.93872974537037E-5,5.4931640625E-4,0.0,0.0,2.01189959490741E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,'yes',97.0
0.883531358506944,0.0332166883680556,6.32957175925926E-5,7.03034577546296E-4,4.72457320601852E-4,1.53718171296296E-4,0.0,2.26056134259259E-6,2.26056134259259E-6,0.00120487919560185,1.06246383101852E-4,2.26056134259259E-6,0.00509982638888889,0.0113954897280093,1.44675925925926E-4,0.0,4.00119357638889E-4,9.49435763888889E-5,0.0,0.0,0.0,4.52112268518518E-6,0.00275110315393519,2.26056134259259E-5,0.0,0.0390466760706018,0.0215815791377315,'yes',98.0
0.838277180989583,0.0727380823206019,1.80844907407407E-5,3.7525318287037E-4,9.96907552083333E-4,3.43605324074074E-4,0.0,4.52112268518518E-6,2.26056134259259E-6,0.00221535011574074,7.68590856481482E-5,2.26056134259259E-6,0.00586841724537037,0.00273301866319444,2.14753327546296E-4,4.52112268518518E-6,1.46936487268519E-4,9.72041377314815E-5,6.78168402777778E-6,4.52112268518518E-6,0.0,6.60083912037037E-4,0.00480821397569444,2.03450520833333E-5,9.04224537037037E-6,0.0214821144386574,0.0488936812789352,'yes',99.0
0.859167028356482,0.0421413845486111,3.16478587962963E-5,4.34027777777778E-4,3.95598234953704E-4,7.45985243055556E-5,0.0,0.0,6.78168402777778E-6,0.00250244140625,1.17549189814815E-4,2.03450520833333E-5,0.00522867838541667,0.0200014467592593,1.71802662037037E-4,6.78168402777778E-6,5.26710792824074E-4,1.15288628472222E-4,0.0,0.0,0.0,2.26056134259259E-6,0.00463415075231481,7.91196469907407E-5,0.0,0.0215476707175926,0.0427946867766204,'yes',100.0
0.858154296875,0.028758861400463,1.35633680555556E-5,2.55443431712963E-4,4.49851707175926E-4,2.26056134259259E-5,0.0,0.0,0.0,0.00247757523148148,7.91196469907407E-5,0.0,0.00671160662615741,0.0361192491319444,2.26056134259259E-5,0.0,2.75788483796296E-4,1.10767505787037E-4,0.0,0.0,0.0,0.0,0.00255895543981481,4.52112268518518E-6,0.0,0.0111219618055556,0.0528632269965278,'yes',101.0
0.947412561487268,6.32957175925926E-5,0.0,5.08626302083333E-4,2.32837818287037E-4,0.0,2.26056134259259E-6,1.58239293981481E-5,4.52112268518518E-6,0.0268599898726852,0.00384069372106481,0.0,0.00203676576967593,0.00414360894097222,6.55562789351852E-5,6.78168402777778E-6,3.72992621527778E-4,2.55443431712963E-4,7.91196469907407E-5,0.00231481481481481,1.35633680555556E-5,5.99048755787037E-4,0.00391303168402778,9.83344184027778E-4,2.01189959490741E-4,4.22724971064815E-4,0.00565140335648148,'yes',102.0
0.985794632523148,0.0,0.0,4.9732349537037E-5,1.58239293981481E-5,0.0,0.0,0.0,0.0,0.00853814019097222,2.03450520833333E-4,0.0,4.43070023148148E-4,2.80309606481481E-4,9.04224537037037E-6,2.26056134259259E-6,9.04224537037037E-6,4.52112268518518E-6,5.80964265046296E-4,9.20048466435185E-4,0.0,2.84830729166667E-4,0.00134729456018519,5.38013599537037E-4,2.05711082175926E-4,1.06246383101852E-4,6.66865596064815E-4,'yes',103.0
0.948906792534722,1.89887152777778E-4,0.0,0.0370822482638889,8.04759837962963E-4,2.14753327546296E-4,1.58239293981481E-4,0.0,0.0,0.00263581452546296,2.10232204861111E-4,0.0,0.00135859736689815,0.00309922960069444,1.220703125E-4,1.37894241898148E-4,6.75907841435185E-4,1.53718171296296E-4,5.19929108796296E-4,7.2337962962963E-5,0.0,1.17549189814815E-4,6.8042896412037E-4,8.36407696759259E-5,1.03985821759259E-4,7.27900752314815E-4,0.00194408275462963,'yes',104.0
0.939717610677083,2.14753327546296E-4,0.0,0.0436130099826389,6.93992332175926E-4,4.92802372685185E-4,1.9214771412037E-4,1.35633680555556E-5,1.58239293981481E-5,0.0020751953125,1.58239293981481E-4,0.0,0.00134051287615741,0.00281665943287037,1.55978732638889E-4,2.46401186342593E-4,8.27365451388889E-4,2.57703993055556E-4,0.00167507595486111,9.04224537037037E-5,0.0,2.01189959490741E-4,8.36407696759259E-4,1.44675925925926E-4,1.42415364583333E-4,9.01963975694444E-4,0.00317608868634259,'yes',105.0
0.807985658998843,0.0135633680555556,0.0,4.00119357638889E-4,0.0996658890335648,0.0319439923321759,0.0,2.26056134259259E-6,9.49435763888889E-5,4.81499565972222E-4,2.48661747685185E-5,0.0,5.4027416087963E-4,0.00323486328125,0.0187287507233796,0.0,8.59013310185185E-5,0.0213758680555556,0.0,0.0,0.0,0.0,1.49197048611111E-4,1.1302806712963E-5,0.0,2.26056134259259E-4,0.00148518880208333,'yes',106.0
0.77961109302662,0.00506591796875,2.71267361111111E-5,7.9345703125E-4,0.0162195276331019,0.0105183919270833,0.0,1.80844907407407E-5,6.98513454861111E-4,4.00119357638889E-4,2.14753327546296E-4,0.0,6.30696614583333E-4,0.00609899450231481,0.00556776258680556,0.0,7.66330295138889E-4,0.134067111545139,0.0,4.52112268518518E-6,0.0,0.0,3.27781394675926E-4,2.01189959490741E-4,0.0,6.7138671875E-4,0.038097240306713,'yes',107.0
0.818757233796296,0.0149129231770833,0.0,3.70732060185185E-4,0.0710607458043982,0.0417344835069444,0.0,0.0,1.49197048611111E-4,2.87091290509259E-4,5.42534722222222E-5,0.0,3.72992621527778E-4,0.00192599826388889,0.0215861002604167,0.0,8.13802083333333E-5,0.0275065104166667,2.26056134259259E-6,0.0,0.0,0.0,7.45985243055556E-5,4.52112268518518E-6,0.0,9.26830150462963E-5,0.00102629484953704,'yes',108.0
0.886196560329861,0.00455955222800926,0.00787579571759259,1.1302806712963E-5,1.1302806712963E-5,0.0280377423321759,0.0,0.0,2.26056134259259E-6,0.00476526331018519,2.26056134259259E-5,0.0,0.00311505353009259,1.1302806712963E-4,1.03985821759259E-4,6.78168402777778E-6,0.0,4.06901041666667E-5,4.24985532407407E-4,2.26056134259259E-6,0.0,0.00677716290509259,4.70196759259259E-4,2.03450520833333E-5,0.0432581018518518,0.0119854962384259,0.00219952618634259,'yes',109.0
0.911908185040509,0.00177680121527778,0.0,0.0,4.52112268518518E-6,0.0,0.0,0.0,0.0,0.00380000361689815,0.0,0.0,0.00996229383680556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0491513852719907,0.0,0.0,0.0223546911168981,0.00100368923611111,3.84295428240741E-5,'yes',110.0
0.897248444733796,0.0287226924189815,0.0026538990162037,0.0,6.103515625E-5,0.00168863932291667,0.0,0.0,0.0,0.00853587962962963,2.03450520833333E-5,0.0,0.00612386067708333,1.76323784722222E-4,4.47591145833333E-4,0.0,0.0,4.9732349537037E-5,1.40154803240741E-4,0.0,0.0,0.0132197627314815,1.62760416666667E-4,2.26056134259259E-6,0.0389924225983796,0.00159369574652778,1.60499855324074E-4,'yes',111.0
0.835277416087963,1.44675925925926E-4,0.0,1.42415364583333E-4,7.00774016203704E-5,0.0,0.0,0.0,0.0,4.92802372685185E-4,0.0,0.0,0.0134345160590278,0.00173611111111111,0.0,9.04224537037037E-6,3.45865885416667E-4,1.80844907407407E-5,0.00261999059606481,0.0,0.0,0.0120804398148148,0.00561297381365741,0.0,0.025745533130787,0.0944304289641204,0.00783962673611111,'yes',112.0
0.867058648003472,8.36407696759259E-5,0.0,1.24330873842593E-4,7.2337962962963E-5,0.0,0.0,0.0,0.0,0.00104437934027778,0.0,0.0,0.0170762803819444,0.00179714626736111,0.0,2.03450520833333E-5,1.67281539351852E-4,0.0,0.00166829427083333,0.0,0.0,0.00962547019675926,0.00410291883680556,0.0,0.018443919994213,0.0781928168402778,5.22189670138889E-4,'yes',113.0
0.897214536313657,2.26056134259259E-6,0.0,2.10232204861111E-4,2.71267361111111E-5,0.0,0.0,0.0,0.0,0.0043018482349537,0.0,0.0,0.0212063259548611,0.00230577256944444,0.0,1.58239293981481E-5,1.15288628472222E-4,0.0,6.41999421296296E-4,0.0,0.0,0.00870768229166667,0.00527615017361111,0.0,0.00165925202546296,0.058277271412037,3.84295428240741E-5,'yes',114.0
0.849577727141204,4.74717881944444E-5,0.0,2.01189959490741E-4,8.81618923611111E-5,0.0,0.0,0.0,0.0,5.10886863425926E-4,0.0,0.0,0.0306961624710648,0.00589780454282407,0.0,9.72041377314815E-5,2.80309606481481E-4,0.0,6.103515625E-4,0.0,0.0,0.00362367983217593,0.00918013961226852,0.0,0.00154848451967593,0.0952532732928241,0.00238715277777778,'yes',115.0
0.857399269386574,6.78168402777778E-6,0.0,1.9214771412037E-4,4.52112268518518E-6,0.0,0.0,0.0,0.0,0.00982892071759259,2.26056134259259E-6,0.0,0.0156656901041667,0.0422453703703704,0.0,0.0,1.51457609953704E-4,0.0,0.0,0.0,0.0,0.00398763020833333,0.0120035807291667,0.0,0.00686984592013889,0.0380633318865741,0.0135791919849537,'yes',116.0
0.8641357421875,2.26056134259259E-6,0.0,1.46936487268519E-4,0.0,0.0,0.0,0.0,0.0,0.0115446867766204,6.78168402777778E-6,0.0,0.0169338650173611,0.0430953414351852,0.0,0.0,1.35633680555556E-4,0.0,2.26056134259259E-6,0.0,0.0,0.00401249638310185,0.0103895399305556,0.0,0.00626853660300926,0.0264756944444444,0.0168502242476852,'yes',117.0
0.930499041521991,6.78168402777778E-6,0.0,1.80844907407407E-5,0.0,0.0,0.0,0.0,0.0,0.0377174660011574,0.00809280960648148,0.0,0.00250018084490741,0.0161607530381944,0.0,0.0,2.48661747685185E-5,0.0,0.0,5.69661458333333E-4,0.0,0.0,0.00314670138888889,6.55562789351852E-5,0.0,6.66865596064815E-4,5.31231915509259E-4,'yes',118.0
0.930736400462963,3.39084201388889E-5,0.0,4.29506655092593E-5,6.78168402777778E-6,0.0,0.0,0.0,0.0,0.0463889793113426,0.00487829137731481,0.0,0.00326877170138889,0.0137736002604167,2.26056134259259E-6,4.52112268518518E-6,2.26056134259259E-5,0.0,0.0,3.45865885416667E-4,0.0,0.0,3.00654658564815E-4,3.61689814814815E-5,0.0,4.29506655092593E-5,1.15288628472222E-4,'yes',119.0
0.932750560619213,1.1302806712963E-5,0.0,2.71267361111111E-5,2.26056134259259E-6,0.0,0.0,0.0,0.0,0.0443205656828704,0.0041187427662037,0.0,0.00411196108217593,0.0124104817708333,0.0,4.52112268518518E-6,2.26056134259259E-5,0.0,0.0,2.39619502314815E-4,0.0,0.0,0.00179262514467593,3.16478587962963E-5,0.0,4.06901041666667E-5,1.15288628472222E-4,'yes',120.0
0.933625397858796,2.26056134259259E-6,0.0,3.16478587962963E-5,0.0,0.0,0.0,0.0,0.0,0.0424940321180556,0.00423855251736111,0.0,0.00302915219907407,0.013416431568287,2.26056134259259E-6,2.26056134259259E-6,2.71267361111111E-5,0.0,0.0,2.10232204861111E-4,0.0,0.0,0.00199833622685185,4.52112268518518E-5,0.0,5.22189670138889E-4,3.54908130787037E-4,'yes',121.0
0.952110007957176,0.00835503472222222,2.26056134259259E-6,2.26056134259259E-6,3.20999710648148E-4,2.48661747685185E-5,0.0,0.0,4.52112268518518E-6,0.0368901005497685,2.48661747685185E-5,2.26056134259259E-6,2.26056134259259E-6,2.62225115740741E-4,1.3111255787037E-4,0.0,9.04224537037037E-6,8.13802083333333E-5,8.11541521990741E-4,2.26056134259259E-5,0.0,3.84295428240741E-5,2.01189959490741E-4,7.68590856481482E-5,0.0,2.03450520833333E-5,6.05830439814815E-4,'yes',122.0
0.938338668258102,0.0140019169560185,0.0,2.26056134259259E-6,5.26710792824074E-4,1.1302806712963E-5,0.0,2.26056134259259E-6,9.04224537037037E-6,0.0436582212094907,5.42534722222222E-5,0.0,0.0,3.662109375E-4,1.67281539351852E-4,0.0,9.04224537037037E-6,1.15288628472222E-4,0.00140154803240741,2.03450520833333E-5,0.0,7.2337962962963E-5,2.73527922453704E-4,1.06246383101852E-4,0.0,3.84295428240741E-5,8.25104890046296E-4,'yes',123.0
0.940642180266204,0.016651294849537,0.0,1.1302806712963E-5,5.08626302083333E-4,4.9732349537037E-5,0.0,0.0,6.78168402777778E-6,0.0378033673321759,4.74717881944444E-5,2.26056134259259E-6,2.03450520833333E-5,4.15943287037037E-4,3.00654658564815E-4,0.0,1.80844907407407E-5,1.40154803240741E-4,0.00189887152777778,2.93872974537037E-5,0.0,5.19929108796296E-5,2.5318287037037E-4,1.06246383101852E-4,0.0,4.06901041666667E-5,0.00100142867476852,'yes',124.0
0.96996166087963,0.0,0.0,0.00826009114583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192645037615741,0.0,0.0,1.58239293981481E-4,0.0,0.0,0.0,0.0,0.0,0.00171124493634259,0.0,0.0,6.44259982638889E-4,0.0,0.0,'yes',125.0
